sys_time,imu_time,ax,ay,az,gx,gy,gz 
2022-02-14 17:30:00.330874,753.742021,-0.019775390625,-0.9801025390625,-0.1844482421875,0.06103515625,2.74658203125,1.0986328125
2022-02-14 17:30:00.385850,753.758569,-0.019775390625,-0.9791259765625,-0.1856689453125,0.06103515625,2.5634765625,0.91552734375
2022-02-14 17:30:00.387845,753.799562,-0.02001953125,-0.9808349609375,-0.1846923828125,-0.1220703125,2.74658203125,1.0986328125
2022-02-14 17:30:00.390844,753.809642,-0.019287109375,-0.98046875,-0.1845703125,0.0,2.685546875,0.9765625
2022-02-14 17:30:00.445873,753.82682,-0.019287109375,-0.9805908203125,-0.1864013671875,-0.1220703125,2.86865234375,1.03759765625
2022-02-14 17:30:00.448845,753.858909,-0.019775390625,-0.977783203125,-0.1849365234375,0.0,2.685546875,0.9765625
2022-02-14 17:30:00.448845,753.869127,-0.01953125,-0.9791259765625,-0.1861572265625,-0.1220703125,2.685546875,0.91552734375
2022-02-14 17:30:00.506844,753.890404,-0.019287109375,-0.97998046875,-0.18603515625,0.0,2.685546875,0.9765625
2022-02-14 17:30:00.506844,753.918909,-0.019775390625,-0.9801025390625,-0.1859130859375,0.06103515625,2.74658203125,1.28173828125
2022-02-14 17:30:00.508843,753.928938,-0.0201416015625,-0.9805908203125,-0.1865234375,-0.06103515625,2.86865234375,1.03759765625
2022-02-14 17:30:00.565590,753.94566,-0.0201416015625,-0.9813232421875,-0.1873779296875,-0.1220703125,2.62451171875,0.91552734375
2022-02-14 17:30:00.570565,753.988583,-0.0196533203125,-0.9796142578125,-0.186279296875,-0.06103515625,2.74658203125,1.03759765625
2022-02-14 17:30:00.627564,754.004903,-0.0198974609375,-0.98046875,-0.1868896484375,0.06103515625,2.44140625,1.03759765625
2022-02-14 17:30:00.627564,754.041336,-0.019775390625,-0.980224609375,-0.188232421875,-0.06103515625,2.5634765625,1.0986328125
2022-02-14 17:30:00.629597,754.050856,-0.0185546875,-0.981201171875,-0.1876220703125,0.0,2.685546875,1.0986328125
2022-02-14 17:30:00.699566,754.067541,-0.0194091796875,-0.980224609375,-0.187255859375,-0.1220703125,2.8076171875,1.03759765625
2022-02-14 17:30:00.699566,754.108574,-0.0184326171875,-0.97998046875,-0.187255859375,0.06103515625,2.685546875,1.03759765625
2022-02-14 17:30:00.806563,754.123833,-0.0196533203125,-0.98095703125,-0.1866455078125,0.0,2.74658203125,0.9765625
2022-02-14 17:30:00.806563,754.161892,-0.01904296875,-0.9801025390625,-0.1875,0.06103515625,2.8076171875,1.03759765625
2022-02-14 17:30:00.808574,754.171551,-0.0198974609375,-0.980712890625,-0.186767578125,0.06103515625,2.9296875,1.28173828125
2022-02-14 17:30:00.866562,754.18855,-0.0194091796875,-0.9803466796875,-0.18603515625,0.0,2.8076171875,1.03759765625
2022-02-14 17:30:00.867563,754.281887,-0.019287109375,-0.9794921875,-0.1871337890625,0.1220703125,2.8076171875,1.15966796875
2022-02-14 17:30:00.868576,754.285542,-0.020263671875,-0.97998046875,-0.186279296875,0.1220703125,2.86865234375,0.9765625
2022-02-14 17:30:00.925564,754.302576,-0.0189208984375,-0.978515625,-0.1864013671875,0.0,2.62451171875,0.8544921875
2022-02-14 17:30:00.927565,754.338917,-0.0203857421875,-0.9793701171875,-0.186767578125,-0.06103515625,2.9296875,1.15966796875
2022-02-14 17:30:00.929589,754.348552,-0.01953125,-0.97998046875,-0.187255859375,0.06103515625,2.685546875,1.03759765625
2022-02-14 17:30:00.985594,754.365551,-0.019775390625,-0.97900390625,-0.1871337890625,-0.1220703125,2.5634765625,0.8544921875
2022-02-14 17:30:00.987564,754.398916,-0.0191650390625,-0.9820556640625,-0.18701171875,0.06103515625,2.8076171875,1.0986328125
2022-02-14 17:30:00.988567,754.406779,-0.020751953125,-0.9791259765625,-0.185546875,0.1220703125,2.62451171875,0.9765625
2022-02-14 17:30:01.048567,754.458913,-0.0194091796875,-0.9791259765625,-0.18603515625,0.1220703125,2.74658203125,1.03759765625
2022-02-14 17:30:01.048567,754.467774,-0.0194091796875,-0.9803466796875,-0.1859130859375,0.1220703125,2.9296875,1.0986328125
2022-02-14 17:30:01.105564,754.485956,-0.0196533203125,-0.980712890625,-0.1878662109375,0.0,2.8076171875,0.91552734375
2022-02-14 17:30:01.108575,754.519915,-0.0203857421875,-0.979248046875,-0.1866455078125,-0.18310546875,2.74658203125,1.15966796875
2022-02-14 17:30:01.109562,754.523021,-0.0201416015625,-0.9803466796875,-0.1871337890625,0.0,2.685546875,1.0986328125
2022-02-14 17:30:01.166564,754.541092,-0.02001953125,-0.98046875,-0.1876220703125,-0.1220703125,2.5634765625,1.0986328125
2022-02-14 17:30:01.167562,754.581876,-0.0203857421875,-0.9805908203125,-0.185791015625,-0.06103515625,2.99072265625,1.220703125
2022-02-14 17:30:01.225563,754.591309,-0.0198974609375,-0.9805908203125,-0.1864013671875,0.0,2.9296875,1.220703125
2022-02-14 17:30:01.226566,754.607924,-0.02001953125,-0.9803466796875,-0.187744140625,-0.06103515625,2.62451171875,0.8544921875
2022-02-14 17:30:01.227593,754.638902,-0.0201416015625,-0.980224609375,-0.1856689453125,-0.06103515625,2.8076171875,1.220703125
2022-02-14 17:30:01.229564,754.642007,-0.02001953125,-0.9801025390625,-0.186279296875,-0.18310546875,2.74658203125,1.15966796875
2022-02-14 17:30:01.286563,754.65918,-0.0196533203125,-0.98046875,-0.186279296875,0.0,2.50244140625,1.0986328125
2022-02-14 17:30:01.287569,754.702854,-0.0194091796875,-0.9788818359375,-0.1846923828125,-0.1220703125,2.74658203125,1.03759765625
2022-02-14 17:30:01.290597,754.711762,-0.020263671875,-0.9805908203125,-0.185791015625,-0.06103515625,2.50244140625,1.0986328125
2022-02-14 17:30:01.346564,754.727601,-0.019775390625,-0.9793701171875,-0.1851806640625,-0.1220703125,2.74658203125,1.15966796875
2022-02-14 17:30:01.347583,754.761894,-0.019287109375,-0.97900390625,-0.1868896484375,0.1220703125,2.685546875,1.15966796875
2022-02-14 17:30:01.348564,754.77076,-0.0198974609375,-0.9793701171875,-0.1859130859375,0.0,2.5634765625,1.15966796875
2022-02-14 17:30:01.405593,754.786682,-0.0198974609375,-0.9793701171875,-0.1854248046875,0.06103515625,2.685546875,1.220703125
2022-02-14 17:30:01.407579,754.82285,-0.0208740234375,-0.979248046875,-0.1856689453125,0.06103515625,2.9296875,1.15966796875
2022-02-14 17:30:01.408561,754.83176,-0.0194091796875,-0.9794921875,-0.185546875,0.1220703125,2.74658203125,1.220703125
2022-02-14 17:30:01.466565,754.846139,-0.0191650390625,-0.9815673828125,-0.1859130859375,-0.06103515625,2.8076171875,0.91552734375
2022-02-14 17:30:01.467563,754.879899,-0.0196533203125,-0.979248046875,-0.185546875,0.06103515625,2.8076171875,1.0986328125
2022-02-14 17:30:01.470597,754.888761,-0.0203857421875,-0.980224609375,-0.1854248046875,-0.06103515625,2.8076171875,1.03759765625
2022-02-14 17:30:01.526595,754.905684,-0.0196533203125,-0.97998046875,-0.18603515625,0.0,2.5634765625,0.9765625
2022-02-14 17:30:01.527562,754.935902,-0.0196533203125,-0.98046875,-0.186767578125,-0.1220703125,3.0517578125,1.0986328125
2022-02-14 17:30:01.528563,754.939555,-0.019287109375,-0.9801025390625,-0.1865234375,-0.06103515625,3.0517578125,1.28173828125
2022-02-14 17:30:01.585598,754.964664,-0.0189208984375,-0.9814453125,-0.185302734375,-0.18310546875,2.62451171875,1.0986328125
2022-02-14 17:30:01.587565,755.00031,-0.0203857421875,-0.9786376953125,-0.1854248046875,-0.1220703125,2.86865234375,1.220703125
2022-02-14 17:30:01.588566,755.009832,-0.0191650390625,-0.98095703125,-0.1849365234375,0.0,2.8076171875,1.0986328125
2022-02-14 17:30:01.645564,755.024266,-0.0179443359375,-0.97998046875,-0.1864013671875,0.0,2.74658203125,1.0986328125
2022-02-14 17:30:01.647566,755.062119,-0.01953125,-0.9814453125,-0.1854248046875,-0.06103515625,2.685546875,1.0986328125
2022-02-14 17:30:01.648565,755.07184,-0.0198974609375,-0.9805908203125,-0.1856689453125,0.06103515625,2.9296875,1.0986328125
2022-02-14 17:30:01.706564,755.084888,-0.0201416015625,-0.979736328125,-0.18505859375,0.1220703125,2.74658203125,1.03759765625
2022-02-14 17:30:01.706564,755.116888,-0.0191650390625,-0.979736328125,-0.1846923828125,0.1220703125,2.8076171875,1.15966796875
2022-02-14 17:30:01.708579,755.126558,-0.019287109375,-0.9803466796875,-0.184814453125,0.0,2.685546875,1.0986328125
2022-02-14 17:30:01.766568,755.16036,-0.019775390625,-0.9791259765625,-0.184814453125,-0.06103515625,2.62451171875,1.03759765625
2022-02-14 17:30:01.767563,755.179913,-0.0198974609375,-0.98046875,-0.18408203125,0.0,2.685546875,1.0986328125
2022-02-14 17:30:01.770594,755.188762,-0.0201416015625,-0.978759765625,-0.18408203125,0.0,2.685546875,1.03759765625
2022-02-14 17:30:01.826596,755.203596,-0.0189208984375,-0.978759765625,-0.1844482421875,-0.06103515625,2.44140625,0.91552734375
2022-02-14 17:30:01.827563,755.237966,-0.020263671875,-0.9796142578125,-0.1849365234375,-0.06103515625,2.86865234375,1.15966796875
2022-02-14 17:30:01.828593,755.246799,-0.0198974609375,-0.9796142578125,-0.1861572265625,0.18310546875,2.86865234375,1.15966796875
2022-02-14 17:30:01.885593,755.262261,-0.02001953125,-0.9801025390625,-0.185302734375,0.06103515625,2.74658203125,1.0986328125
2022-02-14 17:30:01.887565,755.297964,-0.0201416015625,-0.9818115234375,-0.1866455078125,0.06103515625,2.99072265625,1.220703125
2022-02-14 17:30:01.889594,755.306796,-0.0194091796875,-0.9801025390625,-0.1861572265625,0.0,2.685546875,0.9765625
2022-02-14 17:30:01.931341,755.321595,-0.0198974609375,-0.98046875,-0.1842041015625,0.0,2.74658203125,1.0986328125
2022-02-14 17:30:01.946935,755.360556,-0.0194091796875,-0.9791259765625,-0.185791015625,0.1220703125,2.74658203125,1.0986328125
2022-02-14 17:30:01.946935,755.369051,-0.0191650390625,-0.9803466796875,-0.1854248046875,0.1220703125,2.8076171875,1.220703125
2022-02-14 17:30:01.993839,755.382072,-0.020263671875,-0.980712890625,-0.1844482421875,0.1220703125,2.685546875,0.9765625
2022-02-14 17:30:02.007466,755.419587,-0.0194091796875,-0.98046875,-0.1845703125,0.1220703125,2.8076171875,1.15966796875
2022-02-14 17:30:02.008498,755.428559,-0.02001953125,-0.9803466796875,-0.1854248046875,-0.06103515625,2.50244140625,1.0986328125
2022-02-14 17:30:02.065219,755.441629,-0.01953125,-0.97998046875,-0.185302734375,-0.1220703125,2.74658203125,0.91552734375
2022-02-14 17:30:02.065219,755.481324,-0.0198974609375,-0.980224609375,-0.1851806640625,0.06103515625,2.8076171875,0.9765625
2022-02-14 17:30:02.065219,755.491359,-0.0198974609375,-0.9808349609375,-0.185302734375,0.0,2.685546875,0.9765625
2022-02-14 17:30:02.125744,755.509337,-0.0203857421875,-0.9798583984375,-0.1851806640625,-0.06103515625,2.86865234375,0.9765625
2022-02-14 17:30:02.126714,755.539898,-0.0198974609375,-0.9796142578125,-0.1851806640625,0.06103515625,2.685546875,1.15966796875
2022-02-14 17:30:02.129065,755.550384,-0.019775390625,-0.9798583984375,-0.185546875,0.0,2.8076171875,1.0986328125
2022-02-14 17:30:02.187327,755.572128,-0.0186767578125,-0.97998046875,-0.1851806640625,-0.06103515625,2.8076171875,0.9765625
2022-02-14 17:30:02.188325,755.600902,-0.0203857421875,-0.978515625,-0.1854248046875,-0.1220703125,2.62451171875,0.9765625
2022-02-14 17:30:02.188325,755.610315,-0.0203857421875,-0.9801025390625,-0.1844482421875,-0.06103515625,2.8076171875,0.91552734375
2022-02-14 17:30:02.246010,755.628608,-0.0196533203125,-0.9805908203125,-0.184326171875,-0.06103515625,2.5634765625,1.03759765625
2022-02-14 17:30:02.246010,755.656893,-0.02001953125,-0.9793701171875,-0.1846923828125,0.06103515625,2.8076171875,1.03759765625
2022-02-14 17:30:02.246010,755.662341,-0.0196533203125,-0.9808349609375,-0.1837158203125,0.06103515625,2.8076171875,1.0986328125
2022-02-14 17:30:02.297947,755.695314,-0.02001953125,-0.980712890625,-0.184814453125,-0.06103515625,2.74658203125,1.220703125
2022-02-14 17:30:02.364913,755.721302,-0.01953125,-0.9805908203125,-0.185302734375,-0.06103515625,2.74658203125,1.220703125
2022-02-14 17:30:02.364913,755.777881,-0.0206298828125,-0.9794921875,-0.184814453125,-15.56396484375,2.86865234375,1.03759765625
2022-02-14 17:30:02.474289,755.80555,-0.0186767578125,-0.9808349609375,-0.1859130859375,0.0,2.62451171875,0.91552734375
2022-02-14 17:30:02.474289,755.841075,-0.0205078125,-0.9805908203125,-0.185546875,0.06103515625,2.74658203125,1.220703125
2022-02-14 17:30:02.489916,755.850823,-0.0194091796875,-0.9791259765625,-0.18505859375,0.06103515625,2.99072265625,1.40380859375
2022-02-14 17:30:02.489916,755.865264,-0.0201416015625,-0.980712890625,-0.1859130859375,-0.1220703125,2.62451171875,1.0986328125
2022-02-14 17:30:02.544632,755.907547,-0.02001953125,-0.9803466796875,-0.1856689453125,0.0,2.5634765625,0.91552734375
2022-02-14 17:30:02.544632,755.960268,-0.0196533203125,-0.979248046875,-0.18505859375,0.0,2.685546875,1.03759765625
2022-02-14 17:30:02.544632,755.969815,-0.020263671875,-0.979248046875,-0.18603515625,0.0,2.9296875,1.0986328125
2022-02-14 17:30:02.593058,755.984232,-0.0191650390625,-0.97998046875,-0.1845703125,0.06103515625,2.74658203125,1.03759765625
2022-02-14 17:30:02.593058,756.019904,-0.0191650390625,-0.979736328125,-0.185791015625,-0.1220703125,2.86865234375,1.28173828125
2022-02-14 17:30:02.608686,756.028779,-0.0196533203125,-0.9796142578125,-0.1859130859375,-0.244140625,2.8076171875,1.03759765625
2022-02-14 17:30:02.655559,756.043666,-0.0194091796875,-0.979736328125,-0.185302734375,0.0,2.62451171875,0.9765625
2022-02-14 17:30:02.655559,756.075906,-0.0198974609375,-0.97900390625,-0.185302734375,-0.06103515625,2.9296875,0.9765625
2022-02-14 17:30:02.655559,756.089845,-0.019775390625,-0.9793701171875,-0.185546875,-0.1220703125,2.685546875,1.03759765625
2022-02-14 17:30:02.718059,756.111409,-0.01953125,-0.9801025390625,-0.1845703125,-0.1220703125,2.62451171875,1.0986328125
2022-02-14 17:30:02.718059,756.140084,-0.020263671875,-0.9796142578125,-0.1845703125,0.06103515625,2.74658203125,1.15966796875
2022-02-14 17:30:02.718059,756.14982,-0.019775390625,-0.98046875,-0.185791015625,0.18310546875,2.74658203125,1.15966796875
2022-02-14 17:30:02.785794,756.162423,-0.02001953125,-0.979248046875,-0.18408203125,-0.18310546875,2.74658203125,1.0986328125
2022-02-14 17:30:02.785794,756.199896,-0.019287109375,-0.9815673828125,-0.184814453125,0.18310546875,2.74658203125,1.15966796875
2022-02-14 17:30:02.801420,756.208768,-0.0185546875,-0.979736328125,-0.18603515625,0.0,2.5634765625,0.9765625
2022-02-14 17:30:02.832669,756.222589,-0.0196533203125,-0.98046875,-0.1861572265625,-0.18310546875,2.685546875,1.03759765625
2022-02-14 17:30:02.832669,756.256891,-0.0194091796875,-0.9793701171875,-0.1871337890625,0.06103515625,2.62451171875,1.03759765625
2022-02-14 17:30:02.848291,756.264565,-0.0186767578125,-0.9803466796875,-0.18505859375,-0.06103515625,2.8076171875,1.03759765625
2022-02-14 17:30:02.895166,756.299545,-0.01953125,-0.9793701171875,-0.1849365234375,-0.1220703125,2.62451171875,0.91552734375
2022-02-14 17:30:02.895166,756.319889,-0.0201416015625,-0.98046875,-0.184326171875,-0.1220703125,2.8076171875,1.220703125
2022-02-14 17:30:02.895166,756.328224,-0.0189208984375,-0.979736328125,-0.187255859375,-0.1220703125,2.9296875,1.0986328125
2022-02-14 17:30:03.020195,756.340669,-0.0201416015625,-0.9805908203125,-0.185546875,-0.06103515625,2.74658203125,1.15966796875
2022-02-14 17:30:03.020195,756.380892,-0.020263671875,-0.9805908203125,-0.1856689453125,0.0,2.86865234375,1.0986328125
2022-02-14 17:30:03.020195,756.391381,-0.019287109375,-0.9805908203125,-0.1861572265625,0.0,2.86865234375,1.03759765625
2022-02-14 17:30:03.082664,756.409009,-0.0196533203125,-0.9788818359375,-0.1849365234375,-0.06103515625,2.685546875,0.79345703125
2022-02-14 17:30:03.082664,756.501081,-0.01953125,-0.9793701171875,-0.185791015625,0.06103515625,2.74658203125,0.91552734375
2022-02-14 17:30:03.082664,756.510565,-0.020263671875,-0.97998046875,-0.185302734375,0.06103515625,2.62451171875,1.03759765625
2022-02-14 17:30:03.145164,756.527825,-0.0201416015625,-0.978759765625,-0.1856689453125,0.06103515625,2.685546875,1.03759765625
2022-02-14 17:30:03.145164,756.55687,-0.0185546875,-0.97900390625,-0.184814453125,-0.06103515625,2.5634765625,0.9765625
2022-02-14 17:30:03.145164,756.562866,-0.02099609375,-0.9793701171875,-0.185302734375,0.0,2.86865234375,1.0986328125
2022-02-14 17:30:03.206705,756.595562,-0.019287109375,-0.980712890625,-0.1856689453125,0.06103515625,2.74658203125,1.15966796875
2022-02-14 17:30:03.206705,756.620092,-0.01953125,-0.9801025390625,-0.18603515625,-0.244140625,2.86865234375,1.15966796875
2022-02-14 17:30:03.209705,756.629813,-0.0189208984375,-0.9796142578125,-0.18505859375,-0.1220703125,2.9296875,1.03759765625
2022-02-14 17:30:03.266709,756.646568,-0.019775390625,-0.9803466796875,-0.1859130859375,-0.30517578125,2.5634765625,1.03759765625
2022-02-14 17:30:03.267708,756.681092,-0.0196533203125,-0.980712890625,-0.1859130859375,-0.06103515625,2.9296875,1.0986328125
2022-02-14 17:30:03.269709,756.690815,-0.0205078125,-0.9798583984375,-0.1851806640625,-0.1220703125,2.8076171875,1.0986328125
2022-02-14 17:30:03.325705,756.706164,-0.0191650390625,-0.980224609375,-0.185302734375,0.0,2.62451171875,0.9765625
2022-02-14 17:30:03.326705,756.735936,-0.0198974609375,-0.9808349609375,-0.186279296875,-0.06103515625,2.685546875,1.15966796875
2022-02-14 17:30:03.333709,756.74131,-0.0203857421875,-0.98095703125,-0.18603515625,-0.1220703125,2.74658203125,1.0986328125
2022-02-14 17:30:03.385705,756.765934,-0.01953125,-0.980712890625,-0.185546875,-0.1220703125,2.8076171875,1.03759765625
2022-02-14 17:30:03.387705,756.800901,-0.019775390625,-0.9794921875,-0.186279296875,0.0,2.74658203125,0.9765625
2022-02-14 17:30:03.388705,756.809737,-0.0203857421875,-0.9805908203125,-0.185546875,-0.06103515625,2.8076171875,1.0986328125
2022-02-14 17:30:03.445705,756.824719,-0.0196533203125,-0.9801025390625,-0.1849365234375,-0.06103515625,2.86865234375,1.0986328125
2022-02-14 17:30:03.447705,756.860302,-0.02001953125,-0.980224609375,-0.186279296875,-0.06103515625,2.9296875,1.220703125
2022-02-14 17:30:03.454704,756.869035,-0.0201416015625,-0.9801025390625,-0.18603515625,0.0,2.99072265625,1.15966796875
2022-02-14 17:30:03.506706,756.886503,-0.0198974609375,-0.9793701171875,-0.1845703125,-0.1220703125,2.86865234375,1.0986328125
2022-02-14 17:30:03.506706,756.920078,-0.019775390625,-0.979248046875,-0.1856689453125,-0.1220703125,2.9296875,1.15966796875
2022-02-14 17:30:03.508705,756.929817,-0.02001953125,-0.9794921875,-0.184814453125,-0.06103515625,2.8076171875,1.0986328125
2022-02-14 17:30:03.566706,756.946502,-0.0185546875,-0.9796142578125,-0.18603515625,-0.18310546875,2.8076171875,0.91552734375
2022-02-14 17:30:03.567705,756.982115,-0.0194091796875,-0.97900390625,-0.1851806640625,0.06103515625,2.8076171875,1.15966796875
