sys_time,ax,ay,ax,gx,gy,gz 
2022-02-12 12:30:49.110270,0.10925233364105225,-0.2590535581111908,0.764427661895752,-0.0010268539190292358,-0.00380861759185791,0.9891303777694702
2022-02-12 12:30:49.110270,0.27719128131866455,-0.19798485934734344,0.8407634496688843,0.0009262710809707642,-0.00722658634185791,1.0001167058944702
2022-02-12 12:30:49.111271,0.30772554874420166,-0.3353894352912903,0.6728246212005615,-0.002003416419029236,-0.00698244571685791,0.9923042058944702
2022-02-12 12:30:49.112276,0.20085537433624268,-0.19798485934734344,0.7338932752609253,-0.003712400794029236,-0.00258791446685791,0.9896186590194702
2022-02-12 12:30:49.112276,0.27719128131866455,-0.5185955762863159,0.7186261415481567,0.0019028335809707642,-0.01040041446685791,0.9908393621444702
2022-02-12 12:30:49.154273,0.18558824062347412,-0.39645814895629883,0.6880917549133301,-0.0017592757940292358,-0.00673830509185791,0.9896186590194702
2022-02-12 12:30:49.154273,0.2924584150314331,-0.21325203776359558,0.6270231008529663,0.003611817955970764,-0.00527346134185791,0.9920600652694702
2022-02-12 12:30:49.155271,0.1397867202758789,-0.3811909556388855,0.7796947956085205,0.0009262710809707642,-0.00844728946685791,0.9947456121444702
2022-02-12 12:30:49.155271,0.32299280166625977,-0.21325203776359558,0.7338932752609253,0.002146974205970764,-0.01235353946685791,0.9930366277694702
2022-02-12 12:30:49.156282,0.15505385398864746,-0.27432072162628174,0.764427661895752,0.005320802330970764,-0.00795900821685791,0.9901069402694702
2022-02-12 12:30:49.156282,0.27719128131866455,-0.4727940261363983,0.6728246212005615,-0.0010268539190292358,-0.00502932071685791,0.9930366277694702
2022-02-12 12:30:49.157277,0.17032098770141602,-0.19798485934734344,0.9170993566513062,0.00043798983097076416,-0.01601564884185791,0.9954780340194702
2022-02-12 12:30:49.185301,0.2466568946838379,-0.32012224197387695,0.764427661895752,0.0006821304559707642,-0.01186525821685791,0.9876655340194702
2022-02-12 12:30:49.185301,0.15505385398864746,-0.3506566286087036,0.6575573682785034,-0.0005385726690292358,-0.00380861759185791,0.9930366277694702
2022-02-12 12:30:49.186272,0.3535270690917969,-0.4269924759864807,0.6422902345657349,-0.0015151351690292358,-0.00039064884185791016,0.9918159246444702
2022-02-12 12:30:49.186272,0.38406145572662354,-0.1369161605834961,0.5354199409484863,0.00019384920597076416,-0.01040041446685791,0.9930366277694702
2022-02-12 12:30:49.187272,0.3535270690917969,-0.27432072162628174,0.8254963159561157,0.0014145523309707642,-0.00209963321685791,0.9930366277694702
2022-02-12 12:30:49.188273,0.2924584150314331,-0.24378637969493866,0.5201528072357178,-0.004444822669029236,-0.00844728946685791,0.9822944402694702
2022-02-12 12:30:49.188273,0.30772554874420166,-0.4269924759864807,0.8102291822433472,-0.0010268539190292358,-0.01381838321685791,0.9935249090194702
2022-02-12 12:30:49.222303,0.1245194673538208,-0.32012224197387695,0.6422902345657349,-0.003468260169029236,-0.00649416446685791,0.9937690496444702
2022-02-12 12:30:49.223274,0.44513022899627686,-0.15218332409858704,0.6575573682785034,-0.005909666419029236,-0.00795900821685791,0.9937690496444702
2022-02-12 12:30:49.224284,0.26192402839660645,-0.4269924759864807,0.8407634496688843,-0.004933103919029236,-0.0013672113418579102,0.9905952215194702
2022-02-12 12:30:49.224284,0.07871794700622559,-0.32012224197387695,0.7949619293212891,-0.002735838294029236,-0.00698244571685791,0.9913276433944702
2022-02-12 12:30:49.225272,0.30772554874420166,-0.27432072162628174,0.7491604089736938,-0.002735838294029236,-0.00869143009185791,0.9964545965194702
2022-02-12 12:30:49.226271,0.38406145572662354,-0.3811909556388855,0.5048856735229492,0.004832521080970764,-0.00942385196685791,0.9969428777694702
2022-02-12 12:30:49.226271,0.20085537433624268,-0.1369161605834961,0.7949619293212891,-0.002491697669029236,-0.01015627384185791,0.9886420965194702
2022-02-12 12:30:49.254308,0.2924584150314331,-0.21325203776359558,0.6880917549133301,-0.005909666419029236,-0.00625002384185791,0.9957221746444702
2022-02-12 12:30:49.254308,0.1397867202758789,-0.32012224197387695,0.8560307025909424,-5.029141902923584e-05,-0.00380861759185791,0.9957221746444702
2022-02-12 12:30:49.255271,0.30772554874420166,-0.304855078458786,0.5048856735229492,-0.0015151351690292358,-0.00502932071685791,0.9857124090194702
2022-02-12 12:30:49.255271,0.21612250804901123,-0.4269924759864807,0.8407634496688843,-0.0012709945440292358,-0.01040041446685791,0.9932807683944702
2022-02-12 12:30:49.256274,0.38406145572662354,-0.5796642303466797,0.7491604089736938,0.006297364830970764,9.763240814208984e-05,0.9857124090194702
2022-02-12 12:30:49.256274,0.44513022899627686,-0.3353894352912903,0.5506871938705444,-0.004200682044029236,-0.01357424259185791,0.9971870183944702
2022-02-12 12:30:49.290303,0.03291642665863037,-0.3353894352912903,0.8102291822433472,0.0019028335809707642,-0.00649416446685791,0.9971870183944702
2022-02-12 12:30:49.291303,0.09398519992828369,-0.27432072162628174,0.7033588886260986,0.0006821304559707642,-0.01015627384185791,0.9915717840194702
2022-02-12 12:30:49.291303,0.2924584150314331,-0.41172531247138977,0.7338932752609253,-0.003468260169029236,-0.01113283634185791,0.9932807683944702
2022-02-12 12:30:49.291303,0.06345081329345703,-0.22851920127868652,0.7033588886260986,0.003367677330970764,-0.00429689884185791,0.9971870183944702
2022-02-12 12:30:49.293273,0.1245194673538208,-0.3506566286087036,0.8407634496688843,0.0016586929559707642,-0.00844728946685791,0.9966987371444702
2022-02-12 12:30:49.293273,0.30772554874420166,-0.2590535581111908,0.7338932752609253,-0.003712400794029236,-0.00747072696685791,0.9940131902694702
2022-02-12 12:30:49.293273,0.3535270690917969,-0.36592379212379456,0.8102291822433472,0.003367677330970764,-0.00039064884185791016,0.9876655340194702
2022-02-12 12:30:49.334303,0.17032098770141602,-0.22851920127868652,0.8102291822433472,0.002391114830970764,-0.01210939884185791,0.9964545965194702
2022-02-12 12:30:49.334303,0.2924584150314331,-0.48806118965148926,0.6728246212005615,0.00043798983097076416,-0.00502932071685791,0.9942573308944702
2022-02-12 12:30:49.334303,0.4145958423614502,-0.32012224197387695,0.8407634496688843,-0.00029443204402923584,-0.00625002384185791,0.9942573308944702
2022-02-12 12:30:49.335270,0.23138976097106934,-0.39645814895629883,0.7186261415481567,0.002391114830970764,-0.00502932071685791,1.0047553777694702
2022-02-12 12:30:49.336270,0.368794322013855,-0.41172531247138977,0.5048856735229492,-0.0015151351690292358,-0.01650393009185791,0.9888862371444702
2022-02-12 12:30:49.336270,0.07871794700622559,-0.22851920127868652,0.7491604089736938,0.0009262710809707642,-0.00625002384185791,0.9964545965194702
2022-02-12 12:30:49.336270,0.20085537433624268,-0.16745050251483917,0.6880917549133301,0.0011704117059707642,-0.01235353946685791,0.9923042058944702
2022-02-12 12:30:49.365301,0.15505385398864746,-0.304855078458786,0.7186261415481567,-0.00029443204402923584,-0.00502932071685791,0.9984077215194702
2022-02-12 12:30:49.365301,0.20085537433624268,-0.39645814895629883,0.7033588886260986,-0.002491697669029236,-0.00649416446685791,0.9952338933944702
2022-02-12 12:30:49.366270,0.21612250804901123,-0.5185955762863159,0.764427661895752,-0.002003416419029236,-0.01259768009185791,0.9847358465194702
2022-02-12 12:30:49.366270,0.38406145572662354,-0.27432072162628174,0.7491604089736938,-0.0017592757940292358,-0.00869143009185791,0.9913276433944702
2022-02-12 12:30:49.367269,0.30772554874420166,-0.19798485934734344,0.6575573682785034,-0.002735838294029236,-0.00820314884185791,0.9971870183944702
2022-02-12 12:30:49.368271,0.30772554874420166,-0.15218332409858704,0.7033588886260986,-0.002491697669029236,-0.00844728946685791,1.0010932683944702
2022-02-12 12:30:49.395301,0.32299280166625977,-0.32012224197387695,0.6117558479309082,-0.002003416419029236,-0.00502932071685791,0.9966987371444702
2022-02-12 12:30:49.395301,0.23138976097106934,-0.457526832818985,0.6575573682785034,-0.002247557044029236,-0.01015627384185791,0.9908393621444702
2022-02-12 12:30:49.396272,0.23138976097106934,-0.4727940261363983,0.7186261415481567,-0.004200682044029236,-0.01455080509185791,0.9901069402694702
2022-02-12 12:30:49.396272,-0.05868661403656006,-0.32012224197387695,0.5201528072357178,-0.004444822669029236,-0.00820314884185791,0.9952338933944702
2022-02-12 12:30:49.397271,1.101618766784668,0.19896170496940613,-0.029465436935424805,-0.004444822669029236,-0.00649416446685791,0.9847358465194702
2022-02-12 12:30:49.398270,0.42986297607421875,-0.44225966930389404,1.0087023973464966,0.005564942955970764,-0.02041018009185791,0.9954780340194702
2022-02-12 12:30:49.398270,-0.07395374774932861,-0.12164898216724396,0.35221385955810547,-0.007130369544029236,-0.02456057071685791,0.9976752996444702
2022-02-12 12:30:49.450466,0.7199393510818481,-0.32012224197387695,0.39801549911499023,-0.002247557044029236,0.00253903865814209,0.9937690496444702
2022-02-12 12:30:49.450466,0.30772554874420166,-0.7018016576766968,0.565954327583313,0.002391114830970764,-0.01259768009185791,0.9976752996444702
2022-02-12 12:30:49.451435,0.18558824062347412,-0.24378637969493866,0.6422902345657349,-0.002003416419029236,-0.00747072696685791,0.9962104558944702
2022-02-12 12:30:49.451435,-0.13502252101898193,-0.5796642303466797,0.8712978363037109,0.002635255455970764,-0.01625978946685791,0.9966987371444702
2022-02-12 12:30:49.452437,-0.05868661403656006,-0.3811909556388855,1.1766413450241089,0.00019384920597076416,-0.01259768009185791,0.9923042058944702
2022-02-12 12:30:49.452437,0.5061988830566406,-0.10638180375099182,0.6728246212005615,-0.009571775794029236,-0.00869143009185791,0.9805854558944702
2022-02-12 12:30:49.453436,0.17032098770141602,-0.41172531247138977,0.9476337432861328,-0.003224119544029236,-0.01430666446685791,0.9925483465194702
2022-02-12 12:30:49.481466,0.4603973627090454,-0.014778748154640198,0.42854976654052734,0.004832521080970764,0.0018066167831420898,0.9991401433944702
2022-02-12 12:30:49.481466,-0.012885093688964844,-0.6560001373291016,0.7338932752609253,-0.0017592757940292358,0.00375974178314209,0.9966987371444702
2022-02-12 12:30:49.482436,0.23138976097106934,-0.3353894352912903,0.5812215805053711,0.002391114830970764,-0.00722658634185791,0.9840034246444702
2022-02-12 12:30:49.482436,0.368794322013855,-0.2590535581111908,0.6422902345657349,-0.0010268539190292358,-0.00991213321685791,0.9918159246444702
2022-02-12 12:30:49.483435,0.20085537433624268,-0.44225966930389404,0.9170993566513062,-0.002247557044029236,-0.01552736759185791,0.9901069402694702
2022-02-12 12:30:49.483435,0.26192402839660645,-0.3506566286087036,0.6728246212005615,0.002146974205970764,-0.00844728946685791,0.9840034246444702
2022-02-12 12:30:49.484435,0.2924584150314331,-0.1827176809310913,0.5812215805053711,0.003123536705970764,-0.00576174259185791,0.9937690496444702
2022-02-12 12:30:49.512435,0.15505385398864746,-0.28958791494369507,0.7033588886260986,-0.003224119544029236,-0.00844728946685791,0.9930366277694702
2022-02-12 12:30:49.513435,0.42986297607421875,-0.36592379212379456,0.8254963159561157,-0.0012709945440292358,-0.01113283634185791,0.9947456121444702
2022-02-12 12:30:49.513435,0.2924584150314331,-0.12164898216724396,0.6880917549133301,0.0019028335809707642,-0.00917971134185791,0.9925483465194702
2022-02-12 12:30:49.513435,0.09398519992828369,-0.1827176809310913,0.7491604089736938,-0.0017592757940292358,-0.00747072696685791,1.0015815496444702
2022-02-12 12:30:49.514435,0.42986297607421875,-0.1369161605834961,0.8407634496688843,-0.003712400794029236,-0.01015627384185791,0.9940131902694702
2022-02-12 12:30:49.515434,0.002382040023803711,-0.36592379212379456,0.6270231008529663,-0.003224119544029236,-0.01259768009185791,0.9898627996444702
2022-02-12 12:30:49.515434,0.4603973627090454,-0.41172531247138977,0.7338932752609253,-0.003224119544029236,-0.00649416446685791,0.9979194402694702
2022-02-12 12:30:49.542437,0.32299280166625977,-0.2590535581111908,0.8254963159561157,0.00019384920597076416,-0.00771486759185791,0.9945014715194702
2022-02-12 12:30:49.543469,0.2924584150314331,-0.457526832818985,0.7491604089736938,0.004100099205970764,-0.0016113519668579102,0.9874213933944702
2022-02-12 12:30:49.543469,0.32299280166625977,-0.3811909556388855,0.6422902345657349,-0.002735838294029236,-0.00942385196685791,0.9910835027694702
2022-02-12 12:30:49.544439,0.06345081329345703,-0.41172531247138977,0.6728246212005615,0.004100099205970764,-0.00771486759185791,0.9966987371444702
2022-02-12 12:30:49.545467,0.20085537433624268,-0.36592379212379456,0.6575573682785034,-0.004688963294029236,-0.01235353946685791,0.9993842840194702
2022-02-12 12:30:49.546436,0.18558824062347412,-0.21325203776359558,0.7186261415481567,-0.002003416419029236,-0.00844728946685791,0.9949897527694702
2022-02-12 12:30:49.576437,0.1245194673538208,-0.2590535581111908,0.8712978363037109,0.0006821304559707642,-0.01186525821685791,0.9935249090194702
2022-02-12 12:30:49.577437,0.15505385398864746,-0.19798485934734344,0.6422902345657349,0.002879396080970764,-0.00649416446685791,0.9913276433944702
2022-02-12 12:30:49.577437,0.26192402839660645,-0.41172531247138977,0.7186261415481567,-0.0017592757940292358,-0.00844728946685791,0.9876655340194702
2022-02-12 12:30:49.577437,0.26192402839660645,-0.36592379212379456,0.7491604089736938,-0.003224119544029236,-0.00771486759185791,0.9903510808944702
2022-02-12 12:30:49.579436,0.23138976097106934,-0.3353894352912903,0.8407634496688843,-5.029141902923584e-05,-0.00966799259185791,0.9952338933944702
2022-02-12 12:30:49.579436,0.15505385398864746,-0.1369161605834961,0.7949619293212891,-0.0015151351690292358,-0.00625002384185791,0.9837592840194702
2022-02-12 12:30:49.579436,0.2466568946838379,-0.36592379212379456,0.8102291822433472,0.00019384920597076416,-0.00673830509185791,0.9947456121444702
2022-02-12 12:30:49.621469,0.27719128131866455,-0.48806118965148926,0.7033588886260986,0.004344239830970764,-0.00771486759185791,0.9937690496444702
2022-02-12 12:30:49.621469,0.1397867202758789,-0.22851920127868652,0.6422902345657349,0.002391114830970764,-0.00356447696685791,0.9976752996444702
2022-02-12 12:30:49.622435,0.39932870864868164,-0.1827176809310913,0.6880917549133301,-0.002735838294029236,-0.00600588321685791,0.9981635808944702
2022-02-12 12:30:49.622435,0.27719128131866455,-0.48806118965148926,0.764427661895752,0.003855958580970764,-0.00966799259185791,0.9962104558944702
2022-02-12 12:30:49.624437,0.1245194673538208,-0.22851920127868652,0.7186261415481567,0.006053224205970764,-0.00673830509185791,0.9920600652694702
2022-02-12 12:30:49.624437,0.15505385398864746,-0.12164898216724396,0.764427661895752,-0.006153807044029236,-0.01015627384185791,0.9923042058944702
2022-02-12 12:30:49.625439,0.2466568946838379,-0.6560001373291016,0.8560307025909424,-0.002247557044029236,-0.01137697696685791,0.9947456121444702
2022-02-12 12:30:49.654435,0.39932870864868164,-0.2590535581111908,0.6270231008529663,-0.002491697669029236,-0.00625002384185791,0.9832710027694702
2022-02-12 12:30:49.654435,0.2466568946838379,-0.27432072162628174,0.7033588886260986,-0.002735838294029236,-0.01186525821685791,0.9898627996444702
2022-02-12 12:30:49.655438,0.27719128131866455,-0.48806118965148926,0.6117558479309082,-0.004200682044029236,-0.00747072696685791,0.9913276433944702
2022-02-12 12:30:49.656438,0.2466568946838379,-0.16745050251483917,0.7186261415481567,0.00043798983097076416,-0.00771486759185791,0.9976752996444702
2022-02-12 12:30:49.656438,0.20085537433624268,-0.36592379212379456,0.7338932752609253,-0.003468260169029236,-0.00600588321685791,0.9947456121444702
2022-02-12 12:30:49.657441,0.32299280166625977,-0.304855078458786,0.6880917549133301,-5.029141902923584e-05,-0.01406252384185791,0.9854682683944702
2022-02-12 12:30:49.695466,0.1245194673538208,-0.44225966930389404,0.764427661895752,-0.0007827132940292358,-0.01235353946685791,0.9942573308944702
2022-02-12 12:30:49.695466,0.21612250804901123,-0.3506566286087036,0.8254963159561157,-0.002979978919029236,-0.01577150821685791,0.9957221746444702
2022-02-12 12:30:49.696437,0.21612250804901123,-0.36592379212379456,0.6728246212005615,-0.003712400794029236,-0.01284182071685791,0.9893745183944702
